Run ID,Name,Source Type,Source Name,User,Status,activation_func,actual_epochs,backlooking_window,baseline,batch_size,class_weight,data_dataset,data_hash,data_hash_first_level,data_hash_second_level,data_normalize_method,data_split_method,data_time_period,data_train_sample_size,data_window_input_width,data_window_pred_width,data_y_col,dataset_cols_X_exclude,dataset_cols_X_just_these,dataset_cols_y,dataset_hash_first,dataset_hash_input,dataset_hash_second,dataset_iter_step,dataset_normalization,dataset_split_method,dataset_split_steps_test,dataset_split_steps_train,dataset_split_steps_val,dataset_window_backlooking,dataset_window_prediction,dataset_window_shift,early_stopped,epochs,epsilon,first_layer_nodes,initial_epoch,input_size,last_layer_nodes,layer_type,learning_rate,loss,max_epochs,max_queue_size,min_delta,model_name,model_type,monitor,n_layers,num_layers,optimizer_name,output_size,patience,restore_best_weights,run,sample_weight,shuffle,steps_per_epoch,use_multiprocessing,validation_batch_size,validation_freq,validation_split,validation_steps,workers,huber_loss,loss,mean_absolute_error,mean_absolute_percentage_error,mean_directional_accuracy,mean_squared_error,mean_squared_logarithmic_error,restored_epoch,stopped_epoch,test_huber_loss,test_loss,test_mean_absolute_error,test_mean_absolute_percentage_error,test_mean_directional_accuracy,test_mean_squared_error,test_mean_squared_logarithmic_error,test_true_direction_pos,true_direction_pos,val_huber_loss,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_directional_accuracy,val_mean_squared_error,val_mean_squared_logarithmic_error,val_true_direction_pos
e65be6f4ccfd45b5af3ce05b6db021cf,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,144,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,118,32,dense,0.001,mean_absolute_error,1000,10,0,210828144935_dense_all_best_w2_l5_aselu,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.1687878519296646,0.38663777709007263,0.38663777709007263,25212416,0.6151525378227234,0.40915820002555847,0.058127760887145996,119,144,0.1749926060438156,0.37935176491737366,0.37935176491737366,52156520,0.5337995290756226,0.443549782037735,0.06029963865876198,0.5244755148887634,0.5246396064758301,0.19155044853687286,0.4017418920993805,0.4017418920993805,44065980,0.5413534045219421,0.48545998334884644,0.07390928268432617,0.548872172832489
963ea0af532f4c58a019b0f9253d8297,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,linear,230,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,236,4,dense,0.001,mean_absolute_error,1000,10,0,210828144924_dense_all_best_w4_l3_alinear,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,5.673417091369629,5.9761152267456055,5.9761152267456055,274645216,0.48105934262275696,63548.6953125,0.16705790162086487,205,230,2.7000815868377686,3.006784439086914,3.006784439086914,1223045376,0.37995338439941406,625.6472778320312,0.204709991812706,0.5244755148887634,0.5246396064758301,2.216838836669922,2.5224814414978027,2.5224814414978027,599861632,0.4160400927066803,657.6529541015625,0.23246583342552185,0.548872172832489
a5fe028bbad442da8af0d741497908a6,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,668,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,59,32,dense,0.001,mean_absolute_error,1000,10,0,210828144838_dense_all_best_w1_l9_asigmoid,TensorFlow,val_loss,9,9,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.1523190587759018,0.3653997778892517,0.3653997778892517,5154860.5,0.6989607810974121,0.36428719758987427,0.06500398367643356,643,668,0.10116886347532272,0.2692963778972626,0.2692963778972626,5324896,0.7412587404251099,0.2479378581047058,0.039270851761102676,0.5244755148887634,0.5246396064758301,0.11697116494178772,0.2918725907802582,0.2918725907802582,5434061.5,0.7493734359741211,0.27181103825569153,0.061707813292741776,0.548872172832489
85ced376968f4454bc0b89a84d152980,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,tanh,47,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,32,0,236,8,dense,0.001,mean_absolute_error,1000,10,0,210828144831_dense_all_best_w4_l10_atanh,TensorFlow,val_loss,10,10,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.14899258315563202,0.3579834997653961,0.3579834997653961,7723311,0.629567563533783,0.3564743995666504,0.05927831307053566,22,47,0.09964760392904282,0.26946792006492615,0.26946792006492615,9616492,0.6107226014137268,0.24451278150081635,0.03655405715107918,0.5244755148887634,0.5246396064758301,0.11863578110933304,0.29581624269485474,0.29581624269485474,7445329,0.6290726661682129,0.27552521228790283,0.060009732842445374,0.548872172832489
833b9849a1c9497fa1e925d1354c3b3d,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,0,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,False,1000,1e-07,64,0,236,16,dense,0.001,mean_absolute_error,1000,10,0,210828144723_dense_all_best_w4_l8_asigmoid,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15233393013477325,0.3654218018054962,0.3654218018054962,5506184.5,0.6989607810974121,0.3643583655357361,0.0644550547003746,,0,0.10122355073690414,0.2694997489452362,0.2694997489452362,5688410.5,0.7412587404251099,0.2480934113264084,0.03891304135322571,0.5244755148887634,0.5246396064758301,0.11693045496940613,0.29190871119499207,0.29190871119499207,5805067.5,0.7493734359741211,0.2716611325740814,0.06122568994760513,0.548872172832489
c854ab71c2744cc887c6ef53edd88435,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,116,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,177,64,dense,0.001,mean_absolute_error,1000,10,0,210828144718_dense_all_best_w3_l1_asigmoid,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15997663140296936,0.37806209921836853,0.37806209921836853,4866942.5,0.6647670269012451,0.3826020061969757,0.07841850817203522,91,116,0.10978354513645172,0.2827307879924774,0.2827307879924774,4451785,0.7016317248344421,0.2657342553138733,0.05103436857461929,0.5244755148887634,0.5246396064758301,0.12137006968259811,0.2992236018180847,0.2992236018180847,3360227.25,0.7243107557296753,0.2821114957332611,0.07141105830669403,0.548872172832489
2e7c5ed75c384b25a505455a59def5ae,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,26,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,236,32,dense,0.001,mean_absolute_error,1000,10,0,210828144713_dense_all_best_w4_l7_arelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15419454872608185,0.36885616183280945,0.36885616183280945,764698.25,0.21488434076309204,0.3679627776145935,0.07572271674871445,1,26,0.10112664848566055,0.268818736076355,0.268818736076355,86.24708557128906,0.2890442907810211,0.24726295471191406,0.046160224825143814,0.5244755148887634,0.5246396064758301,0.1183069497346878,0.29424819350242615,0.29424819350242615,85.96491241455078,0.26817041635513306,0.2756056785583496,0.07045307755470276,0.548872172832489
9048064d1701414c9de7dd3c6cf3720e,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,479,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,59,4,dense,0.001,mean_absolute_error,1000,10,0,210828144655_dense_all_best_w1_l3_aselu,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.19245176017284393,0.41065743565559387,0.41065743565559387,26321134,0.6238685846328735,0.4760722517967224,0.06126811355352402,454,479,0.18170520663261414,0.385853111743927,0.385853111743927,40491768,0.5641025900840759,0.5220780372619629,0.057599179446697235,0.5244755148887634,0.5246396064758301,0.18266235291957855,0.3870615065097809,0.3870615065097809,29551586,0.6040100455284119,0.46911507844924927,0.06797381490468979,0.548872172832489
a4569fb951c44b369b79c82a53df7e66,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,tanh,154,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,118,8,dense,0.001,mean_absolute_error,1000,10,0,210828144646_dense_all_best_w2_l5_atanh,TensorFlow,val_loss,5,5,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.14853191375732422,0.3584185838699341,0.3584185838699341,9066173,0.603084146976471,0.35583409667015076,0.06006389856338501,129,154,0.09853551536798477,0.268792986869812,0.268792986869812,10640454,0.5827505588531494,0.24196292459964752,0.03649449720978737,0.5244755148887634,0.5246396064758301,0.1196710392832756,0.29768380522727966,0.29768380522727966,10150004,0.5739348530769348,0.27846020460128784,0.06046931445598602,0.548872172832489
6a0dd9e85f7048898100a1fe9192e782,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,linear,117,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,177,64,dense,0.001,mean_absolute_error,1000,10,0,210828144634_dense_all_best_w3_l10_alinear,TensorFlow,val_loss,10,10,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,1.7303394079208374,1.9953906536102295,1.9953906536102295,313808384,0.5544753670692444,4171.3642578125,0.13923460245132446,92,117,1.8448437452316284,2.035794734954834,2.035794734954834,1026406336,0.557109534740448,497.473388671875,0.17669987678527832,0.5244755148887634,0.5246396064758301,0.4509378969669342,0.6579814553260803,0.6579814553260803,264985440,0.5714285969734192,15.070465087890625,0.06734339892864227,0.548872172832489
db444f4287444204982f87c99abf6f84,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,elu,25,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,236,16,dense,0.001,mean_absolute_error,1000,10,0,210828144629_dense_all_best_w4_l6_aelu,TensorFlow,val_loss,6,6,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,80.80648040771484,81.24696350097656,71.06562042236328,1136950656,0.5045256614685059,10183146,0.7435324192047119,0,25,0.5017713904380798,0.9551618099212646,0.9551618099212646,123025008,0.34032633900642395,1.1088942289352417,0.04841729626059532,0.5244755148887634,0.5246396064758301,0.5408956408500671,1.0010178089141846,1.0010178089141846,131768576,0.310776948928833,1.240459680557251,0.07383206486701965,0.548872172832489
179c8e2af2fc4ffd832318e5f681d26c,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,568,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,59,4,dense,0.001,mean_absolute_error,1000,10,0,210828144611_dense_all_best_w1_l2_asigmoid,TensorFlow,val_loss,2,2,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15199114382266998,0.36454859375953674,0.36454859375953674,6210510,0.6091183423995972,0.3635548949241638,0.06270302087068558,543,568,0.10205738246440887,0.27084439992904663,0.27084439992904663,6541036.5,0.6293706297874451,0.2501290738582611,0.03793080523610115,0.5244755148887634,0.5246396064758301,0.1176408976316452,0.29345205426216125,0.29345205426216125,7374406,0.6491228342056274,0.27303722500801086,0.06040380150079727,0.548872172832489
7b98776909f34f3e8dbce52a28f6d28a,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,32,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,236,8,dense,0.001,mean_absolute_error,1000,10,0,210828144605_dense_all_best_w4_l7_arelu,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.18388083577156067,0.3986128568649292,0.3986128568649292,652296.5,0.21857190132141113,1.3748564720153809,0.08654672652482986,7,32,0.10926180332899094,0.2788059711456299,0.2788059711456299,2467083.25,0.28438228368759155,0.28469035029411316,0.051851045340299606,0.5244755148887634,0.5246396064758301,0.11812582612037659,0.29406705498695374,0.29406705498695374,85.94976806640625,0.27067670226097107,0.2751855254173279,0.07019013911485672,0.548872172832489
097a89724a2c4ce4bc25c9a96e88b97b,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,tanh,60,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,177,4,dense,0.001,mean_absolute_error,1000,10,0,210828144558_dense_all_best_w3_l9_atanh,TensorFlow,val_loss,9,9,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15174990892410278,0.36390945315361023,0.36390945315361023,6260279.5,0.5987260937690735,0.3631243109703064,0.06302164494991302,35,60,0.10213815420866013,0.2712297737598419,0.2712297737598419,7112982,0.5780885815620422,0.24958880245685577,0.03830379247665405,0.5244755148887634,0.5246396064758301,0.11766291409730911,0.293822318315506,0.293822318315506,7094501.5,0.5839598774909973,0.2730448544025421,0.06134507432579994,0.548872172832489
4d2ff4be6cb34974ba760d56d60dadc9,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,299,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,236,16,dense,0.001,mean_absolute_error,1000,10,0,210828144548_dense_all_best_w4_l1_asigmoid,TensorFlow,val_loss,1,1,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15413935482501984,0.3681853711605072,0.3681853711605072,271064.21875,0.6661079525947571,0.36843058466911316,0.07508981227874756,274,299,0.10601393133401871,0.2768210172653198,0.2768210172653198,2384282,0.7039626836776733,0.25735604763031006,0.049263376742601395,0.5244755148887634,0.5246396064758301,0.12128029018640518,0.2984914481639862,0.2984914481639862,2602126,0.7243107557296753,0.2819652557373047,0.07228051871061325,0.548872172832489
ff58e448f96c49babea42c65e0f06bac,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,selu,90,1,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,16,0,59,64,dense,0.001,mean_absolute_error,1000,10,0,210828144539_dense_all_best_w1_l8_aselu,TensorFlow,val_loss,8,8,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15521161258220673,0.37215298414230347,0.37215298414230347,18822918,0.6040898561477661,0.3715856671333313,0.05840279161930084,65,90,0.1340607851743698,0.3306333124637604,0.3306333124637604,31196862,0.559440553188324,0.32619932293891907,0.04516508802771568,0.5244755148887634,0.5246396064758301,0.1365685760974884,0.3340442180633545,0.3340442180633545,31364842,0.5839598774909973,0.3108431100845337,0.057289447635412216,0.548872172832489
9a5580e240a845869affaf8631b1fec5,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,relu,25,3,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,8,0,177,4,dense,0.001,mean_absolute_error,1000,10,0,210828144534_dense_all_best_w3_l4_arelu,TensorFlow,val_loss,4,4,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15320631861686707,0.36682629585266113,0.35456302762031555,669114.375,0.21421387791633606,0.35091447830200195,0.07049493491649628,0,25,0.10112664848566055,0.268818736076355,0.268818736076355,86.24708557128906,0.2890442907810211,0.24726295471191406,0.046160224825143814,0.5244755148887634,0.5246396064758301,0.1183069497346878,0.29424819350242615,0.29424819350242615,85.96491241455078,0.26817041635513306,0.2756056785583496,0.07045307755470276,0.548872172832489
8f7db5dc0cb04c539dbbe63dbca03063,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,sigmoid,324,2,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,128,0,118,16,dense,0.001,mean_absolute_error,1000,10,0,210828144511_dense_all_best_w2_l7_asigmoid,TensorFlow,val_loss,7,7,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.15231741964817047,0.3653949201107025,0.3653949201107025,5152964.5,0.6989607810974121,0.3642835021018982,0.06500445306301117,299,324,0.10116765648126602,0.26929181814193726,0.26929181814193726,5321117,0.7412587404251099,0.24793466925621033,0.03927254676818848,0.5244755148887634,0.5246396064758301,0.11697178333997726,0.2918713688850403,0.2918713688850403,5430645,0.7493734359741211,0.27181315422058105,0.061711471527814865,0.548872172832489
9be005cca77c4877b49aa65bac710819,,LOCAL,/Users/vanalmsick/Workspace/MasterThesis/app/e_analyses/a_TF_AllFeatures_Best.py,vanalmsick,FINISHED,elu,38,4,None,None,None,653856571451039602,7a525151d6_150acdaef4,7a525151d6,150acdaef4,no,block_rolling,200000_201500,2983,4,1,"('y_eps', 'y_eps pct', 'y_dividendyield', 'y_dividendyield pct', 'y_dividendperstock', 'y_dividendperstock pct', 'y_roe', 'y_roe pct', 'y_roa', 'y_roa pct', 'y_EBIT', 'y_EBIT pct', 'y_Net income', 'y_Net income pct')",(),False,"('y_eps pct',)",7a525151d6,653856571451039602,150acdaef4,200000_201500,no,block_rolling,1,10,1,4,1,1,True,1000,1e-07,64,0,236,4,dense,0.001,mean_absolute_error,1000,10,0,210828144506_dense_all_best_w4_l3_aelu,TensorFlow,val_loss,3,3,Adam,1,25,True,20210828143445,None,True,None,False,None,1,0.0,None,1,0.6143617033958435,1.0804239511489868,1.0804239511489868,131678496,0.3416024148464203,1.4088993072509766,0.07578597217798233,13,38,0.593963086605072,1.0673713684082031,1.0673713684082031,156228016,0.33799535036087036,1.5000501871109009,0.06138806790113449,0.5244755148887634,0.5246396064758301,0.6066192984580994,1.0806310176849365,1.0806310176849365,137537168,0.31328320503234863,1.3886189460754395,0.06995108723640442,0.548872172832489
